occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_53:b0a7f6dff138a4ffae34636597a2bf3d856a4d9b,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_53:b0a7f6dff138a4ffae34636597a2bf3d856a4d9b,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_53:b0a7f6dff138a4ffae34636597a2bf3d856a4d9b,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_53:b0a7f6dff138a4ffae34636597a2bf3d856a4d9b,sampleAccessionNumber,,SAMEA10021040,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_53:b0a7f6dff138a4ffae34636597a2bf3d856a4d9b,NCBIID,,645996,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_53:b0a7f6dff138a4ffae34636597a2bf3d856a4d9b,NCBIScientificName,,Naineris laevigata,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_53:b0a7f6dff138a4ffae34636597a2bf3d856a4d9b,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_53:b0a7f6dff138a4ffae34636597a2bf3d856a4d9b,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_53:b0a7f6dff138a4ffae34636597a2bf3d856a4d9b,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_53:b0a7f6dff138a4ffae34636597a2bf3d856a4d9b,originalScientificName,,Naineris_laevigata,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_53:b0a7f6dff138a4ffae34636597a2bf3d856a4d9b,originalTaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_53:b0a7f6dff138a4ffae34636597a2bf3d856a4d9b,originalScientificNameConfidenceLevel,,0.22,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_55:751c332163b9307b1aa2b4ccbbdcb2c26573a8f0,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_55:751c332163b9307b1aa2b4ccbbdcb2c26573a8f0,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_55:751c332163b9307b1aa2b4ccbbdcb2c26573a8f0,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_55:751c332163b9307b1aa2b4ccbbdcb2c26573a8f0,sampleAccessionNumber,,SAMEA10021040,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_55:751c332163b9307b1aa2b4ccbbdcb2c26573a8f0,NCBIID,,104725,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_55:751c332163b9307b1aa2b4ccbbdcb2c26573a8f0,NCBIScientificName,,Pista australis,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_55:751c332163b9307b1aa2b4ccbbdcb2c26573a8f0,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_55:751c332163b9307b1aa2b4ccbbdcb2c26573a8f0,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_55:751c332163b9307b1aa2b4ccbbdcb2c26573a8f0,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_55:751c332163b9307b1aa2b4ccbbdcb2c26573a8f0,originalScientificName,,Pista_australis,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_55:751c332163b9307b1aa2b4ccbbdcb2c26573a8f0,originalTaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_55:751c332163b9307b1aa2b4ccbbdcb2c26573a8f0,originalScientificNameConfidenceLevel,,0.09,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_56:ee9940f4212a09ae8414f162f5f1408646cd625a,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_56:ee9940f4212a09ae8414f162f5f1408646cd625a,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_56:ee9940f4212a09ae8414f162f5f1408646cd625a,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_56:ee9940f4212a09ae8414f162f5f1408646cd625a,sampleAccessionNumber,,SAMEA10021040,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_56:ee9940f4212a09ae8414f162f5f1408646cd625a,NCBIID,,1569535,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_56:ee9940f4212a09ae8414f162f5f1408646cd625a,NCBIScientificName,,Syngonopodium cornutum,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_56:ee9940f4212a09ae8414f162f5f1408646cd625a,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_56:ee9940f4212a09ae8414f162f5f1408646cd625a,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_56:ee9940f4212a09ae8414f162f5f1408646cd625a,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_56:ee9940f4212a09ae8414f162f5f1408646cd625a,originalScientificName,,Syngonopodium_cornutum,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_56:ee9940f4212a09ae8414f162f5f1408646cd625a,originalTaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_56:ee9940f4212a09ae8414f162f5f1408646cd625a,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,sampleAccessionNumber,,SAMEA10021040,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,NCBIID,,680019,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,NCBIScientificName,,Maimuna cretica,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,originalScientificName,,Maimuna_cretica,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,originalTaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_88:d2eddde912132c459fc02e3317c1605730ae8d32,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_88:d2eddde912132c459fc02e3317c1605730ae8d32,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_88:d2eddde912132c459fc02e3317c1605730ae8d32,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_88:d2eddde912132c459fc02e3317c1605730ae8d32,sampleAccessionNumber,,SAMEA10021040,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_88:d2eddde912132c459fc02e3317c1605730ae8d32,NCBIID,,130025,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_88:d2eddde912132c459fc02e3317c1605730ae8d32,NCBIScientificName,,Kradibia salembensis,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_88:d2eddde912132c459fc02e3317c1605730ae8d32,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_88:d2eddde912132c459fc02e3317c1605730ae8d32,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_88:d2eddde912132c459fc02e3317c1605730ae8d32,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_88:d2eddde912132c459fc02e3317c1605730ae8d32,originalScientificName,,Kradibia_salembensis,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_88:d2eddde912132c459fc02e3317c1605730ae8d32,originalTaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_88:d2eddde912132c459fc02e3317c1605730ae8d32,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_99:f2ec621ec28b49d83f51fe354051c7b2604683bc,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_99:f2ec621ec28b49d83f51fe354051c7b2604683bc,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_99:f2ec621ec28b49d83f51fe354051c7b2604683bc,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_99:f2ec621ec28b49d83f51fe354051c7b2604683bc,sampleAccessionNumber,,SAMEA10021040,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_99:f2ec621ec28b49d83f51fe354051c7b2604683bc,NCBIID,,2012678,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_99:f2ec621ec28b49d83f51fe354051c7b2604683bc,NCBIScientificName,,Kryptopterus vitreolus,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_99:f2ec621ec28b49d83f51fe354051c7b2604683bc,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_99:f2ec621ec28b49d83f51fe354051c7b2604683bc,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_99:f2ec621ec28b49d83f51fe354051c7b2604683bc,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_99:f2ec621ec28b49d83f51fe354051c7b2604683bc,originalScientificName,,Kryptopterus_vitreolus,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_99:f2ec621ec28b49d83f51fe354051c7b2604683bc,originalTaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_99:f2ec621ec28b49d83f51fe354051c7b2604683bc,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_104:fe05d99ad0fe13c960bd49371afd0ae8dfa2fbcf,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_104:fe05d99ad0fe13c960bd49371afd0ae8dfa2fbcf,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_104:fe05d99ad0fe13c960bd49371afd0ae8dfa2fbcf,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_104:fe05d99ad0fe13c960bd49371afd0ae8dfa2fbcf,sampleAccessionNumber,,SAMEA10021040,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_104:fe05d99ad0fe13c960bd49371afd0ae8dfa2fbcf,NCBIID,,503053,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_104:fe05d99ad0fe13c960bd49371afd0ae8dfa2fbcf,NCBIScientificName,,Scaphocalanus major,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_104:fe05d99ad0fe13c960bd49371afd0ae8dfa2fbcf,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_104:fe05d99ad0fe13c960bd49371afd0ae8dfa2fbcf,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_104:fe05d99ad0fe13c960bd49371afd0ae8dfa2fbcf,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_104:fe05d99ad0fe13c960bd49371afd0ae8dfa2fbcf,originalScientificName,,Scaphocalanus_major,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_104:fe05d99ad0fe13c960bd49371afd0ae8dfa2fbcf,originalTaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_104:fe05d99ad0fe13c960bd49371afd0ae8dfa2fbcf,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_107:e34a23ef66f33a83ae7afe165a1a26286bcbb839,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_107:e34a23ef66f33a83ae7afe165a1a26286bcbb839,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_107:e34a23ef66f33a83ae7afe165a1a26286bcbb839,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_107:e34a23ef66f33a83ae7afe165a1a26286bcbb839,sampleAccessionNumber,,SAMEA10021040,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_107:e34a23ef66f33a83ae7afe165a1a26286bcbb839,NCBIID,,301041,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_107:e34a23ef66f33a83ae7afe165a1a26286bcbb839,NCBIScientificName,,Pyropteron chrysidiforme,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_107:e34a23ef66f33a83ae7afe165a1a26286bcbb839,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_107:e34a23ef66f33a83ae7afe165a1a26286bcbb839,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_107:e34a23ef66f33a83ae7afe165a1a26286bcbb839,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_107:e34a23ef66f33a83ae7afe165a1a26286bcbb839,originalScientificName,,Pyropteron_chrysidiforme,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_107:e34a23ef66f33a83ae7afe165a1a26286bcbb839,originalTaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_107:e34a23ef66f33a83ae7afe165a1a26286bcbb839,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_112:51d05b4d40a015d06e2f0864fd97c9539a99cf4c,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_112:51d05b4d40a015d06e2f0864fd97c9539a99cf4c,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_112:51d05b4d40a015d06e2f0864fd97c9539a99cf4c,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_112:51d05b4d40a015d06e2f0864fd97c9539a99cf4c,sampleAccessionNumber,,SAMEA10021040,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_112:51d05b4d40a015d06e2f0864fd97c9539a99cf4c,NCBIID,,1352461,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_112:51d05b4d40a015d06e2f0864fd97c9539a99cf4c,NCBIScientificName,,Amphiascoides atopus,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_112:51d05b4d40a015d06e2f0864fd97c9539a99cf4c,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_112:51d05b4d40a015d06e2f0864fd97c9539a99cf4c,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_112:51d05b4d40a015d06e2f0864fd97c9539a99cf4c,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_112:51d05b4d40a015d06e2f0864fd97c9539a99cf4c,originalScientificName,,Amphiascoides_atopus,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_112:51d05b4d40a015d06e2f0864fd97c9539a99cf4c,originalTaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_112:51d05b4d40a015d06e2f0864fd97c9539a99cf4c,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_132:f8644e535d3722655ad7784a835e1cb32f8632db,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_132:f8644e535d3722655ad7784a835e1cb32f8632db,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_132:f8644e535d3722655ad7784a835e1cb32f8632db,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_132:f8644e535d3722655ad7784a835e1cb32f8632db,sampleAccessionNumber,,SAMEA10021040,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_132:f8644e535d3722655ad7784a835e1cb32f8632db,NCBIID,,1262225,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_132:f8644e535d3722655ad7784a835e1cb32f8632db,NCBIScientificName,,Minettia flaveola,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_132:f8644e535d3722655ad7784a835e1cb32f8632db,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_132:f8644e535d3722655ad7784a835e1cb32f8632db,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_132:f8644e535d3722655ad7784a835e1cb32f8632db,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_132:f8644e535d3722655ad7784a835e1cb32f8632db,originalScientificName,,Minettia_flaveola,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_132:f8644e535d3722655ad7784a835e1cb32f8632db,originalTaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_132:f8644e535d3722655ad7784a835e1cb32f8632db,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_135:54aa6054eb489e61ffc91a5178700d8f8f9458c0,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_135:54aa6054eb489e61ffc91a5178700d8f8f9458c0,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_135:54aa6054eb489e61ffc91a5178700d8f8f9458c0,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_135:54aa6054eb489e61ffc91a5178700d8f8f9458c0,sampleAccessionNumber,,SAMEA10021040,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_135:54aa6054eb489e61ffc91a5178700d8f8f9458c0,NCBIID,,1818085,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_135:54aa6054eb489e61ffc91a5178700d8f8f9458c0,NCBIScientificName,,Unciolella lunata,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_135:54aa6054eb489e61ffc91a5178700d8f8f9458c0,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_135:54aa6054eb489e61ffc91a5178700d8f8f9458c0,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_135:54aa6054eb489e61ffc91a5178700d8f8f9458c0,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_135:54aa6054eb489e61ffc91a5178700d8f8f9458c0,originalScientificName,,Unciolella_lunata,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_135:54aa6054eb489e61ffc91a5178700d8f8f9458c0,originalTaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_135:54aa6054eb489e61ffc91a5178700d8f8f9458c0,originalScientificNameConfidenceLevel,,0.08,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_146:3beca65740338ee9db32d129bb13ed4226aab31b,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_146:3beca65740338ee9db32d129bb13ed4226aab31b,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_146:3beca65740338ee9db32d129bb13ed4226aab31b,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_146:3beca65740338ee9db32d129bb13ed4226aab31b,sampleAccessionNumber,,SAMEA10021040,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_146:3beca65740338ee9db32d129bb13ed4226aab31b,NCBIID,,1776302,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_146:3beca65740338ee9db32d129bb13ed4226aab31b,NCBIScientificName,,Sauvageaugloia divaricata,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_146:3beca65740338ee9db32d129bb13ed4226aab31b,NCBITaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_146:3beca65740338ee9db32d129bb13ed4226aab31b,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_146:3beca65740338ee9db32d129bb13ed4226aab31b,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_146:3beca65740338ee9db32d129bb13ed4226aab31b,originalScientificName,,Sauvageaugloia_divaricata,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_146:3beca65740338ee9db32d129bb13ed4226aab31b,originalTaxonRank,,species,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_146:3beca65740338ee9db32d129bb13ed4226aab31b,originalScientificNameConfidenceLevel,,0.14,,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_147:45a49de4c787ba56704ff9158d8056b9e0daf695,submergedTime,day,372,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_147:45a49de4c787ba56704ff9158d8056b9e0daf695,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_1HERP_20190612_20200618_MF90_r1:ASV_147:45a49de4c787ba56704ff9158d8056b9e0daf695,lowerLimitFilterSize,micrometer,90,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
