occurrenceID,basisOfRecord,institutionCode,datasetName,occurrenceStatus,eventID,materialSampleID,eventDate,organismQuantity,organismQuantityType,sampleSizeValue,sampleSizeUnit,samplingProtocol,associatedSequences,identificationReferences,identificationRemarks,locationID,decimalLatitude,decimalLongitude,countryCode,fieldNumber,minimumDepthInMeters,maximumDepthInMeters,habitat,occurrenceRemarks,eventRemarks,datasetID,verbatimIdentification,scientificNameID,scientificName,taxonRank,taxonId
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_82:4aaed0b998f99252a285048cc8fd1bf2bceadb17,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,33,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosiralesg;Skeletonemataceae;Skeletonema;Skeletonema,no match,no match,no match,ASV_82:4aaed0b998f99252a285048cc8fd1bf2bceadb17
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_84:f45e8a91f3f872350db47750d9ce51ca5ac392ef,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,3,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Insecta;Dipterag;Simuliidae;Simulium;Simulium,no match,no match,no match,ASV_84:f45e8a91f3f872350db47750d9ce51ca5ac392ef
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_85:1171821cc76b72a61a1d0d4f6aca44fe7b06c744,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,16,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Insecta;Coleopterag;Scarabaeidae;Onthophagus;Onthophagus,no match,no match,no match,ASV_85:1171821cc76b72a61a1d0d4f6aca44fe7b06c744
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_86:67096ab0729879bfefd6a1b63505f1d2e7aa0bbf,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,19,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosiralesg;Skeletonemataceae;Skeletonema;Skeletonema,no match,no match,no match,ASV_86:67096ab0729879bfefd6a1b63505f1d2e7aa0bbf
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_88:8ccbe0552076e02bdfa89bc14c143120a341dfe7,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,3,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Rhodophyta;Florideophyceae;Corallinalesg;Corallinaceae;Mastophora,no match,no match,no match,ASV_88:8ccbe0552076e02bdfa89bc14c143120a341dfe7
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_89:9a6c95059c9e71a5124a5602fd22607851cfff18,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,20,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculalesg;Pinnulariaceae;Pinnularia;Pinnularia,no match,no match,no match,ASV_89:9a6c95059c9e71a5124a5602fd22607851cfff18
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_93:6f71585b5ebed90a67df68bf0827ee381066111b,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,5,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Rhodophyta;Florideophyceae;Ceramialesg;Rhodomelaceae;Dipterosiphonia;Dipterosiphonia,no match,no match,no match,ASV_93:6f71585b5ebed90a67df68bf0827ee381066111b
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_94:7def6c4fa2e5362ec74b7d1334980b26956d5989,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,2,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Insecta;Dipterag;Pallopteridae;Toxonevra;Toxonevra,no match,no match,no match,ASV_94:7def6c4fa2e5362ec74b7d1334980b26956d5989
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_95:c45dd814390efa254fdf867fe8972ebe837480f5,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,21,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Rhodophyta;Florideophyceae;Ceramialesg;Rhodomelaceae;Polysiphonia;Polysiphonia,no match,no match,no match,ASV_95:c45dd814390efa254fdf867fe8972ebe837480f5
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_99:9620b60a08a99960e421df8b3c69d14783ac04e1,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,30,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Chordata;Actinopteri;Clupeiformesg;Clupeidae;Odaxothrissa;Odaxothrissa,no match,no match,no match,ASV_99:9620b60a08a99960e421df8b3c69d14783ac04e1
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_103:aaee27a20065c56e9d854379c97d2a2d26a5d250,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,18,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculalesg;Berkeleyaceae;Berkeleya;Berkeleya,no match,no match,no match,ASV_103:aaee27a20065c56e9d854379c97d2a2d26a5d250
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_104:3c07eb94e17aefba60443236b6fd62b8a92fda06,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,3,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Hydrozoa;Leptothecatag;Clytiidae;Clytia;Clytia,no match,no match,no match,ASV_104:3c07eb94e17aefba60443236b6fd62b8a92fda06
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_106:47ae792ef97ad08e62cc4bcc820b56653396806e,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,12,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmialesg;Lithodesmiaceae;Lithodesmium;Lithodesmium,no match,no match,no match,ASV_106:47ae792ef97ad08e62cc4bcc820b56653396806e
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_109:f1601efbe2a9f6881736917f50ad3a5ad2839e9b,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,31,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Mollusca;Bivalvia;Mytiloidag;Mytilidae;Mytilisepta;Mytilisepta,no match,no match,no match,ASV_109:f1601efbe2a9f6881736917f50ad3a5ad2839e9b
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_110:1977293dc83188ad131b99c28f7696800fea5f9b,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,2,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Insecta;Lepidopterag;Nymphalidae;Eresia;Eresia,no match,no match,no match,ASV_110:1977293dc83188ad131b99c28f7696800fea5f9b
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_113:fbee955bea0da4459b724e2eae4c6ae9933e89dd,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,11,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Jakobida;Jakobida;Jakobidag;Jakobidae;Jakoba;Jakoba,no match,no match,no match,ASV_113:fbee955bea0da4459b724e2eae4c6ae9933e89dd
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_117:a74297480eaabaf5a26ae845ab087b8013bf6e71,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,4,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillarialesg;Bacillariaceae;Pseudonitzschia;Pseudonitzschia,no match,no match,no match,ASV_117:a74297480eaabaf5a26ae845ab087b8013bf6e71
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_119:198962f0896fdc591c2e419c9ca341fee7773644,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,21,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Malacostraca;Decapodag;Calappidae;Platymera;Platymera,no match,no match,no match,ASV_119:198962f0896fdc591c2e419c9ca341fee7773644
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_120:62b87d23ea4bfe4edf797cf4f9da9ee2b81977f8,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,21,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculalesg;Pinnulariaceae;Pinnularia;Pinnularia,no match,no match,no match,ASV_120:62b87d23ea4bfe4edf797cf4f9da9ee2b81977f8
