occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_209:37ef4289735692459dd4db940cfec8c93f0f1aea,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_209:37ef4289735692459dd4db940cfec8c93f0f1aea,originalScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_209:37ef4289735692459dd4db940cfec8c93f0f1aea,originalTaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_209:37ef4289735692459dd4db940cfec8c93f0f1aea,originalScientificNameConfidenceLevel,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_210:390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_210:390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_210:390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_210:390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f,sampleAccessionNumber,,SAMEA115159799,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_210:390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f,NCBIID,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_210:390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f,NCBIScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_210:390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f,NCBITaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_210:390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_210:390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_210:390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f,originalScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_210:390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f,originalTaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_210:390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f,originalScientificNameConfidenceLevel,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_213:5fdb79624c3a7f1624eeb53b30bc3cd5de646894,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_213:5fdb79624c3a7f1624eeb53b30bc3cd5de646894,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_213:5fdb79624c3a7f1624eeb53b30bc3cd5de646894,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_213:5fdb79624c3a7f1624eeb53b30bc3cd5de646894,sampleAccessionNumber,,SAMEA115159799,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_213:5fdb79624c3a7f1624eeb53b30bc3cd5de646894,NCBIID,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_213:5fdb79624c3a7f1624eeb53b30bc3cd5de646894,NCBIScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_213:5fdb79624c3a7f1624eeb53b30bc3cd5de646894,NCBITaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_213:5fdb79624c3a7f1624eeb53b30bc3cd5de646894,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_213:5fdb79624c3a7f1624eeb53b30bc3cd5de646894,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_213:5fdb79624c3a7f1624eeb53b30bc3cd5de646894,originalScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_213:5fdb79624c3a7f1624eeb53b30bc3cd5de646894,originalTaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_213:5fdb79624c3a7f1624eeb53b30bc3cd5de646894,originalScientificNameConfidenceLevel,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_214:64b4b7f8fdb1add410c3c5deb4947c7b731843f2,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_214:64b4b7f8fdb1add410c3c5deb4947c7b731843f2,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_214:64b4b7f8fdb1add410c3c5deb4947c7b731843f2,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_214:64b4b7f8fdb1add410c3c5deb4947c7b731843f2,sampleAccessionNumber,,SAMEA115159799,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_214:64b4b7f8fdb1add410c3c5deb4947c7b731843f2,NCBIID,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_214:64b4b7f8fdb1add410c3c5deb4947c7b731843f2,NCBIScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_214:64b4b7f8fdb1add410c3c5deb4947c7b731843f2,NCBITaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_214:64b4b7f8fdb1add410c3c5deb4947c7b731843f2,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_214:64b4b7f8fdb1add410c3c5deb4947c7b731843f2,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_214:64b4b7f8fdb1add410c3c5deb4947c7b731843f2,originalScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_214:64b4b7f8fdb1add410c3c5deb4947c7b731843f2,originalTaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_214:64b4b7f8fdb1add410c3c5deb4947c7b731843f2,originalScientificNameConfidenceLevel,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_216:79932dfc9615654a5c7d04127324849e82e39dd7,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_216:79932dfc9615654a5c7d04127324849e82e39dd7,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_216:79932dfc9615654a5c7d04127324849e82e39dd7,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_216:79932dfc9615654a5c7d04127324849e82e39dd7,sampleAccessionNumber,,SAMEA115159799,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_216:79932dfc9615654a5c7d04127324849e82e39dd7,NCBIID,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_216:79932dfc9615654a5c7d04127324849e82e39dd7,NCBIScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_216:79932dfc9615654a5c7d04127324849e82e39dd7,NCBITaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_216:79932dfc9615654a5c7d04127324849e82e39dd7,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_216:79932dfc9615654a5c7d04127324849e82e39dd7,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_216:79932dfc9615654a5c7d04127324849e82e39dd7,originalScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_216:79932dfc9615654a5c7d04127324849e82e39dd7,originalTaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_216:79932dfc9615654a5c7d04127324849e82e39dd7,originalScientificNameConfidenceLevel,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_221:8ca60befeeec60bd2b1e40ff087a16b570845166,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_221:8ca60befeeec60bd2b1e40ff087a16b570845166,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_221:8ca60befeeec60bd2b1e40ff087a16b570845166,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_221:8ca60befeeec60bd2b1e40ff087a16b570845166,sampleAccessionNumber,,SAMEA115159799,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_221:8ca60befeeec60bd2b1e40ff087a16b570845166,NCBIID,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_221:8ca60befeeec60bd2b1e40ff087a16b570845166,NCBIScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_221:8ca60befeeec60bd2b1e40ff087a16b570845166,NCBITaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_221:8ca60befeeec60bd2b1e40ff087a16b570845166,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_221:8ca60befeeec60bd2b1e40ff087a16b570845166,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_221:8ca60befeeec60bd2b1e40ff087a16b570845166,originalScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_221:8ca60befeeec60bd2b1e40ff087a16b570845166,originalTaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_221:8ca60befeeec60bd2b1e40ff087a16b570845166,originalScientificNameConfidenceLevel,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_223:97b7df4a764d124a2df84522d2f3f131628cba56,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_223:97b7df4a764d124a2df84522d2f3f131628cba56,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_223:97b7df4a764d124a2df84522d2f3f131628cba56,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_223:97b7df4a764d124a2df84522d2f3f131628cba56,sampleAccessionNumber,,SAMEA115159799,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_223:97b7df4a764d124a2df84522d2f3f131628cba56,NCBIID,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_223:97b7df4a764d124a2df84522d2f3f131628cba56,NCBIScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_223:97b7df4a764d124a2df84522d2f3f131628cba56,NCBITaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_223:97b7df4a764d124a2df84522d2f3f131628cba56,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_223:97b7df4a764d124a2df84522d2f3f131628cba56,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_223:97b7df4a764d124a2df84522d2f3f131628cba56,originalScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_223:97b7df4a764d124a2df84522d2f3f131628cba56,originalTaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_223:97b7df4a764d124a2df84522d2f3f131628cba56,originalScientificNameConfidenceLevel,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_224:98737118ed72b0d20b45bd90e156a82f4ee76506,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_224:98737118ed72b0d20b45bd90e156a82f4ee76506,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_224:98737118ed72b0d20b45bd90e156a82f4ee76506,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_224:98737118ed72b0d20b45bd90e156a82f4ee76506,sampleAccessionNumber,,SAMEA115159799,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_224:98737118ed72b0d20b45bd90e156a82f4ee76506,NCBIID,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_224:98737118ed72b0d20b45bd90e156a82f4ee76506,NCBIScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_224:98737118ed72b0d20b45bd90e156a82f4ee76506,NCBITaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_224:98737118ed72b0d20b45bd90e156a82f4ee76506,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_224:98737118ed72b0d20b45bd90e156a82f4ee76506,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_224:98737118ed72b0d20b45bd90e156a82f4ee76506,originalScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_224:98737118ed72b0d20b45bd90e156a82f4ee76506,originalTaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_224:98737118ed72b0d20b45bd90e156a82f4ee76506,originalScientificNameConfidenceLevel,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_225:9ccb2469127e6e0039d86980080eefbb5013fc76,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_225:9ccb2469127e6e0039d86980080eefbb5013fc76,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_225:9ccb2469127e6e0039d86980080eefbb5013fc76,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_225:9ccb2469127e6e0039d86980080eefbb5013fc76,sampleAccessionNumber,,SAMEA115159799,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_225:9ccb2469127e6e0039d86980080eefbb5013fc76,NCBIID,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_225:9ccb2469127e6e0039d86980080eefbb5013fc76,NCBIScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_225:9ccb2469127e6e0039d86980080eefbb5013fc76,NCBITaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_225:9ccb2469127e6e0039d86980080eefbb5013fc76,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_225:9ccb2469127e6e0039d86980080eefbb5013fc76,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_225:9ccb2469127e6e0039d86980080eefbb5013fc76,originalScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_225:9ccb2469127e6e0039d86980080eefbb5013fc76,originalTaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_225:9ccb2469127e6e0039d86980080eefbb5013fc76,originalScientificNameConfidenceLevel,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_226:9ef53266614e8e5382a6bca9257b9f03050ba6d9,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_226:9ef53266614e8e5382a6bca9257b9f03050ba6d9,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_226:9ef53266614e8e5382a6bca9257b9f03050ba6d9,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_226:9ef53266614e8e5382a6bca9257b9f03050ba6d9,sampleAccessionNumber,,SAMEA115159799,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_226:9ef53266614e8e5382a6bca9257b9f03050ba6d9,NCBIID,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_226:9ef53266614e8e5382a6bca9257b9f03050ba6d9,NCBIScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_226:9ef53266614e8e5382a6bca9257b9f03050ba6d9,NCBITaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_226:9ef53266614e8e5382a6bca9257b9f03050ba6d9,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_226:9ef53266614e8e5382a6bca9257b9f03050ba6d9,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_226:9ef53266614e8e5382a6bca9257b9f03050ba6d9,originalScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_226:9ef53266614e8e5382a6bca9257b9f03050ba6d9,originalTaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_226:9ef53266614e8e5382a6bca9257b9f03050ba6d9,originalScientificNameConfidenceLevel,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_227:a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_227:a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_227:a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_227:a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8,sampleAccessionNumber,,SAMEA115159799,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_227:a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8,NCBIID,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_227:a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8,NCBIScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_227:a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8,NCBITaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_227:a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_227:a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_227:a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8,originalScientificName,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_227:a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8,originalTaxonRank,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_227:a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8,originalScientificNameConfidenceLevel,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_228:a8e0ea8178d745dc945cb3494c06419ceab49c67,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_228:a8e0ea8178d745dc945cb3494c06419ceab49c67,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_228:a8e0ea8178d745dc945cb3494c06419ceab49c67,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_228:a8e0ea8178d745dc945cb3494c06419ceab49c67,sampleAccessionNumber,,SAMEA115159799,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_228:a8e0ea8178d745dc945cb3494c06419ceab49c67,NCBIID,,,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_228:a8e0ea8178d745dc945cb3494c06419ceab49c67,NCBIScientificName,,,,,
