occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2879:6480a025b00e58f3946c2b0a92d19e526179884d,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2879:6480a025b00e58f3946c2b0a92d19e526179884d,originalScientificName,,Weintrauboa yele,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2879:6480a025b00e58f3946c2b0a92d19e526179884d,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2879:6480a025b00e58f3946c2b0a92d19e526179884d,originalScientificNameConfidenceLevel,,0.06,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2912:6daf7481b63eef5d0de1f61a4bcdd5e969cb7111,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2912:6daf7481b63eef5d0de1f61a4bcdd5e969cb7111,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2912:6daf7481b63eef5d0de1f61a4bcdd5e969cb7111,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2912:6daf7481b63eef5d0de1f61a4bcdd5e969cb7111,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2912:6daf7481b63eef5d0de1f61a4bcdd5e969cb7111,originalScientificName,,Labeobarbus marequensis,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2912:6daf7481b63eef5d0de1f61a4bcdd5e969cb7111,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2912:6daf7481b63eef5d0de1f61a4bcdd5e969cb7111,originalScientificNameConfidenceLevel,,0.01,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2916:6e4cca72629d117509a26640b1fc0cafa0c15143,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2916:6e4cca72629d117509a26640b1fc0cafa0c15143,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2916:6e4cca72629d117509a26640b1fc0cafa0c15143,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2916:6e4cca72629d117509a26640b1fc0cafa0c15143,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2916:6e4cca72629d117509a26640b1fc0cafa0c15143,originalScientificName,,Oscarella pearsei,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2916:6e4cca72629d117509a26640b1fc0cafa0c15143,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2916:6e4cca72629d117509a26640b1fc0cafa0c15143,originalScientificNameConfidenceLevel,,0.52,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2934:71e6669108a5b12e6d4ccdbf15a98ece2d27d1ff,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2934:71e6669108a5b12e6d4ccdbf15a98ece2d27d1ff,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2934:71e6669108a5b12e6d4ccdbf15a98ece2d27d1ff,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2934:71e6669108a5b12e6d4ccdbf15a98ece2d27d1ff,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2934:71e6669108a5b12e6d4ccdbf15a98ece2d27d1ff,originalScientificName,,Aurantiochytrium mangrovei,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2934:71e6669108a5b12e6d4ccdbf15a98ece2d27d1ff,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2934:71e6669108a5b12e6d4ccdbf15a98ece2d27d1ff,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2959:764c7e9321ae4f97a30d804226f461a451c5e36a,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2959:764c7e9321ae4f97a30d804226f461a451c5e36a,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2959:764c7e9321ae4f97a30d804226f461a451c5e36a,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2959:764c7e9321ae4f97a30d804226f461a451c5e36a,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2959:764c7e9321ae4f97a30d804226f461a451c5e36a,originalScientificName,,Paramoeba pemaquidensis,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2959:764c7e9321ae4f97a30d804226f461a451c5e36a,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2959:764c7e9321ae4f97a30d804226f461a451c5e36a,originalScientificNameConfidenceLevel,,0.46,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2971:78b2731bb8a423d2875c7fa456c5787a9d1f896f,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2971:78b2731bb8a423d2875c7fa456c5787a9d1f896f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2971:78b2731bb8a423d2875c7fa456c5787a9d1f896f,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2971:78b2731bb8a423d2875c7fa456c5787a9d1f896f,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2971:78b2731bb8a423d2875c7fa456c5787a9d1f896f,originalScientificName,,Myriogloea simplex,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2971:78b2731bb8a423d2875c7fa456c5787a9d1f896f,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_2971:78b2731bb8a423d2875c7fa456c5787a9d1f896f,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3105:973956b6516af72dac8479b77fe0a198c8a3bab5,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3105:973956b6516af72dac8479b77fe0a198c8a3bab5,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3105:973956b6516af72dac8479b77fe0a198c8a3bab5,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3105:973956b6516af72dac8479b77fe0a198c8a3bab5,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3105:973956b6516af72dac8479b77fe0a198c8a3bab5,originalScientificName,,Therophilus wongwani,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3105:973956b6516af72dac8479b77fe0a198c8a3bab5,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3105:973956b6516af72dac8479b77fe0a198c8a3bab5,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3169:a5f52a1161276151612a83bad93c37c568d61ae8,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3169:a5f52a1161276151612a83bad93c37c568d61ae8,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3169:a5f52a1161276151612a83bad93c37c568d61ae8,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3169:a5f52a1161276151612a83bad93c37c568d61ae8,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3169:a5f52a1161276151612a83bad93c37c568d61ae8,originalScientificName,,Diplocentrus jaca,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3169:a5f52a1161276151612a83bad93c37c568d61ae8,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3169:a5f52a1161276151612a83bad93c37c568d61ae8,originalScientificNameConfidenceLevel,,0.01,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3262:bd2358e8e31c754c9d9f168183f6771b32ec3cc2,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3262:bd2358e8e31c754c9d9f168183f6771b32ec3cc2,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3262:bd2358e8e31c754c9d9f168183f6771b32ec3cc2,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3262:bd2358e8e31c754c9d9f168183f6771b32ec3cc2,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3262:bd2358e8e31c754c9d9f168183f6771b32ec3cc2,originalScientificName,,Cladosporium sphaerospermum,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3262:bd2358e8e31c754c9d9f168183f6771b32ec3cc2,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3262:bd2358e8e31c754c9d9f168183f6771b32ec3cc2,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3337:cc14e86cf8365290dcbcf7d98ed189a281bc23f1,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3337:cc14e86cf8365290dcbcf7d98ed189a281bc23f1,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3337:cc14e86cf8365290dcbcf7d98ed189a281bc23f1,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3337:cc14e86cf8365290dcbcf7d98ed189a281bc23f1,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3337:cc14e86cf8365290dcbcf7d98ed189a281bc23f1,originalScientificName,,Pleonosporium squarrosum,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3337:cc14e86cf8365290dcbcf7d98ed189a281bc23f1,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3337:cc14e86cf8365290dcbcf7d98ed189a281bc23f1,originalScientificNameConfidenceLevel,,0.1,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3353:d02c11efd2fc4cc43743225590785c904e6ba272,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3353:d02c11efd2fc4cc43743225590785c904e6ba272,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3353:d02c11efd2fc4cc43743225590785c904e6ba272,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3353:d02c11efd2fc4cc43743225590785c904e6ba272,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3353:d02c11efd2fc4cc43743225590785c904e6ba272,originalScientificName,,Peringia ulvae,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3353:d02c11efd2fc4cc43743225590785c904e6ba272,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3353:d02c11efd2fc4cc43743225590785c904e6ba272,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3354:d032d78174f216970f5028f012b0d066216814e6,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3354:d032d78174f216970f5028f012b0d066216814e6,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3354:d032d78174f216970f5028f012b0d066216814e6,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3354:d032d78174f216970f5028f012b0d066216814e6,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3354:d032d78174f216970f5028f012b0d066216814e6,originalScientificName,,Ptilocaulis walpersi,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3354:d032d78174f216970f5028f012b0d066216814e6,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3354:d032d78174f216970f5028f012b0d066216814e6,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3416:dd392f481eb7a49e32c6dd3fa55821744c3f3762,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3416:dd392f481eb7a49e32c6dd3fa55821744c3f3762,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3416:dd392f481eb7a49e32c6dd3fa55821744c3f3762,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3416:dd392f481eb7a49e32c6dd3fa55821744c3f3762,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3416:dd392f481eb7a49e32c6dd3fa55821744c3f3762,originalScientificName,,Microstomum tchaikovskyi,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3416:dd392f481eb7a49e32c6dd3fa55821744c3f3762,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3416:dd392f481eb7a49e32c6dd3fa55821744c3f3762,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3638:021fafc0db9c516217cafcf3e2abe313a8b93926,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3638:021fafc0db9c516217cafcf3e2abe313a8b93926,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3638:021fafc0db9c516217cafcf3e2abe313a8b93926,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3638:021fafc0db9c516217cafcf3e2abe313a8b93926,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3638:021fafc0db9c516217cafcf3e2abe313a8b93926,originalScientificName,,Megacyclops latipes,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3638:021fafc0db9c516217cafcf3e2abe313a8b93926,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3638:021fafc0db9c516217cafcf3e2abe313a8b93926,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3663:02cc3dd2bb4c971601cd6d1c1fdaa405044519b0,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3663:02cc3dd2bb4c971601cd6d1c1fdaa405044519b0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3663:02cc3dd2bb4c971601cd6d1c1fdaa405044519b0,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3663:02cc3dd2bb4c971601cd6d1c1fdaa405044519b0,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3663:02cc3dd2bb4c971601cd6d1c1fdaa405044519b0,originalScientificName,,Tonicina zschaui,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3663:02cc3dd2bb4c971601cd6d1c1fdaa405044519b0,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3663:02cc3dd2bb4c971601cd6d1c1fdaa405044519b0,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3739:049fef3873156e52ef2149346798bd2c7368f8dd,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3739:049fef3873156e52ef2149346798bd2c7368f8dd,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3739:049fef3873156e52ef2149346798bd2c7368f8dd,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3739:049fef3873156e52ef2149346798bd2c7368f8dd,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3739:049fef3873156e52ef2149346798bd2c7368f8dd,originalScientificName,,Bradysia amoena,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3739:049fef3873156e52ef2149346798bd2c7368f8dd,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3739:049fef3873156e52ef2149346798bd2c7368f8dd,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3751:04ef3194cc87276dd3c821fcbdcd05e856a148d0,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3751:04ef3194cc87276dd3c821fcbdcd05e856a148d0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3751:04ef3194cc87276dd3c821fcbdcd05e856a148d0,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3751:04ef3194cc87276dd3c821fcbdcd05e856a148d0,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3751:04ef3194cc87276dd3c821fcbdcd05e856a148d0,originalScientificName,,Bolbonota insignis,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3751:04ef3194cc87276dd3c821fcbdcd05e856a148d0,originalTaxonRank,,species,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_3751:04ef3194cc87276dd3c821fcbdcd05e856a148d0,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_4021:0c6c24a9f8efe27587b66a2fc2b4135fb11a6922,submergedTime,day,350,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_4021:0c6c24a9f8efe27587b66a2fc2b4135fb11a6922,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_4021:0c6c24a9f8efe27587b66a2fc2b4135fb11a6922,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Galway_Gurr3_20200723_20210708_MF100_s1_r1:ASV_4021:0c6c24a9f8efe27587b66a2fc2b4135fb11a6922,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
