occurrenceID,basisOfRecord,institutionCode,datasetName,occurrenceStatus,eventID,materialSampleID,eventDate,organismQuantity,organismQuantityType,sampleSizeValue,sampleSizeUnit,samplingProtocol,associatedSequences,identificationReferences,identificationRemarks,locationID,decimalLatitude,decimalLongitude,countryCode,fieldNumber,minimumDepthInMeters,maximumDepthInMeters,habitat,occurrenceRemarks,eventRemarks,datasetID,verbatimIdentification,scientificNameID,scientificName,taxonRank,taxonId
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu28,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,14,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Stramenopiles;Ochrophyta;Phaeophyceae;Phaeophyceae (class);X (Phaeophyceae (class));Phaeophyceae (X (Phaeophyceae (class)));XX (Phaeophyceae (X (Phaeophyceae (class))));Unknown XX (Phaeophyceae (X (Phaeophyceae (class)))) species 1,urn:lsid:marinespecies.org:taxname:830,Phaeophyceae,Class,Otu28
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu21,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,165,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Archaeplastida;Chlorophyta;Pyramimonadophyceae;Pseudoscourfieldiales;Pycnococcaceae,urn:lsid:marinespecies.org:taxname:22613,Pycnococcaceae,Family,Otu21
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu20,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,32,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Metazoa;Annelida;Annelida (class);X (Annelida (class));Annelida (X (Annelida (class)));XX (Annelida (X (Annelida (class))));Typosyllis;Typosyllis (strain);armillaris (Typosyllis (strain)),urn:lsid:marinespecies.org:taxname:147195,Typosyllis,Genus,Otu20
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu64,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,3,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Metazoa;Porifera;Porifera (class);X (Porifera (class));Demospongiae,urn:lsid:marinespecies.org:taxname:164811,Demospongiae,Class,Otu64
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu585,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,7,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Rhizaria;Cercozoa;Endomyxa-Phytomyxea;Phagomyxida;Phagomyxidae;Phagomyxa;Unknown Phagomyxa genus 1,urn:lsid:marinespecies.org:taxname:172144,Phagomyxa,Genus,Otu585
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu95,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,370,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Unknown Dino-Group-IV-Hematodinium-Group family 1,urn:lsid:marinespecies.org:taxname:146213,Syndiniales,Order,Otu95
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu459,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,13,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Archaeplastida;Chlorophyta;Mamiellophyceae;Dolichomastigales;Dolichomastigaceae;Dolichomastigaceae-B;Dolichomastigaceae-B (genus);sp. (Dolichomastigaceae-B (genus)),urn:lsid:marinespecies.org:taxname:493886,Dolichomastigaceae,Family,Otu459
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu451,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,6,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Mesomycetozoa;Ichthyosporea;Ichthyosphonida;Abeoformidae;Group (Abeoformidae);MAIP;Abeoformidae (MAIP);Group (Abeoformidae (MAIP));MAIP (Group (Abeoformidae (MAIP)));X (MAIP (Group (Abeoformidae (MAIP))));Abeoformidae (X (MAIP (Group (Abeoformidae (MAIP)))));Group (Abeoformidae (X (MAIP (Group (Abeoformidae (MAIP))))));MAIP (Group (Abeoformidae (X (MAIP (Group (Abeoformidae (MAIP)))))));X (MAIP (Group (Abeoformidae (X (MAIP (Group (Abeoformidae (MAIP))))))));sp. (X (MAIP (Group (Abeoformidae (X (MAIP (Group (Abeoformidae (MAIP))))))))),urn:lsid:marinespecies.org:taxname:391862,Ichthyosporea,Class,Otu451
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu125,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,4,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Metazoa;Annelida;Annelida (class);X (Annelida (class));Annelida (X (Annelida (class)));XX (Annelida (X (Annelida (class))));Harmothoe;Harmothoe (strain);impar (Harmothoe (strain)),urn:lsid:marinespecies.org:taxname:129491,Harmothoe,Genus,Otu125
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu124,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,4,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Metazoa;Nematoda;Chromadorea;Chromadorea (order);X (Chromadorea (order));Chromadorina;Chromadorina (species);bioculata (Chromadorina (species)),no match,no match,no match,Otu124
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu78,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,814,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota,no match,no match,no match,Otu78
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu79,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,140,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Alveolata;Apicomplexa;Gregarinomorphea;Gregarinomorphea (class);X (Gregarinomorphea (class));Gregarinomorphea (X (Gregarinomorphea (class)));XX (Gregarinomorphea (X (Gregarinomorphea (class))));Selenidium1;Selenidium1 (strain);sp. (Selenidium1 (strain)),urn:lsid:marinespecies.org:taxname:22565,Apicomplexa,Subphylum,Otu79
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu731,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,6,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Fungi;Chytridiomycota;Chytridiomycotina;Chytridiomycetes;Chytridiomycetes (family);X (Chytridiomycetes (family));Chytridiomycetes (X (Chytridiomycetes (family)));X (Chytridiomycetes (X (Chytridiomycetes (family))));sp. (X (Chytridiomycetes (X (Chytridiomycetes (family))))),urn:lsid:marinespecies.org:taxname:172237,Chytridiomycetes,Class,Otu731
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu736,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,7,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Archaeplastida;Chlorophyta;Trebouxiophyceae;Prasiolales;Prasiolales (order);X (Prasiolales (order)),urn:lsid:marinespecies.org:taxname:820,Prasiolales,Order,Otu736
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu737,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,9,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Rhizaria;Cercozoa;Endomyxa-Ascetosporea;Paradinida;Paradinidae;Paradinidae (family);X (Paradinidae (family));Paradinidae (X (Paradinidae (family)));X (Paradinidae (X (Paradinidae (family))));sp. (X (Paradinidae (X (Paradinidae (family))))),urn:lsid:marinespecies.org:taxname:562852,Cercozoa,Phylum,Otu737
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu735,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,7,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Fungi;Fungi (phylum);X (Fungi (phylum));Fungi (X (Fungi (phylum)));XX (Fungi (X (Fungi (phylum))));Fungi (XX (Fungi (X (Fungi (phylum)))));XXX (Fungi (XX (Fungi (X (Fungi (phylum))))));Fungi (XXX (Fungi (XX (Fungi (X (Fungi (phylum)))))));XXXX (Fungi (XXX (Fungi (XX (Fungi (X (Fungi (phylum))))))));Fungi (XXXX (Fungi (XXX (Fungi (XX (Fungi (X (Fungi (phylum)))))))));XXXX (Fungi (XXXX (Fungi (XXX (Fungi (XX (Fungi (X (Fungi (phylum))))))))));sp. (XXXX (Fungi (XXXX (Fungi (XXX (Fungi (XX (Fungi (X (Fungi (phylum))))))))))),urn:lsid:marinespecies.org:taxname:4,Fungi,Kingdom,Otu735
ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1:Otu39,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Bodo_GStraB_20190621_20201207,ARMS_Bodo_GStraB_20190621_20201207_SF50_A_r1,2019-06-21/2020-12-07,93,DNA sequence reads,27258,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632074,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Vestfjorden (http://marineregions.org/mrgid/18664),67.24035,14.711733,NO,Bodo_GStraB,2.0,2.0,Marine Protected Area; protected; 9.2 - Subtidal Rock and Rocky Reefs,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida;Porosporidae;Porosporidae (family);X (Porosporidae (family));Porosporidae (X (Porosporidae (family)));X (Porosporidae (X (Porosporidae (family))));sp. (X (Porosporidae (X (Porosporidae (family))))),urn:lsid:marinespecies.org:taxname:465333,Porosporidae,Family,Otu39
